"Iteration"	"speciation"	"extinction"
16265	0.735282826866263	0.685359518276845
16266	0.712704944348616	0.664314600429444
16267	0.799434835428583	0.74515581444787
16268	0.672646084563307	0.623314427065632
16269	0.812872709277148	0.763541051779473
16270	0.69837471182854	0.655991714225386
16271	0.792059015050868	0.737489084447368
16272	0.74439868051352	0.68982874991002
16273	0.74439868051352	0.68982874991002
16274	0.74439868051352	0.68982874991002
16275	0.698957792822769	0.647719015474585
16276	0.784842221765353	0.727307480372627
16277	0.6507551666025	0.60168816610837
16278	0.6507551666025	0.60168816610837
16279	0.633224296182317	0.5767360075606
16280	0.695194527410956	0.63696488107463
16281	0.706164271779704	0.647934625443378
16282	0.706164271779704	0.647934625443378
16283	0.706164271779704	0.647934625443378
16284	0.678050029336055	0.622138657174634
16285	0.685295958106391	0.62938458594497
16286	0.693076796055855	0.636530607183239
16287	0.679545433760318	0.624103230726532
16288	0.679545433760318	0.624103230726532
16289	0.66740553523925	0.614623340119356
16290	0.719624093887637	0.662712160541239
16291	0.719624093887637	0.662712160541239
16292	0.753238798496427	0.696326865150028
16293	0.753238798496427	0.696326865150028
16294	0.753238798496427	0.696326865150028
16295	0.783636924242328	0.72672499089593
16296	0.783636924242328	0.72672499089593
16297	0.750283339872738	0.69337140652634
16298	0.686230248349919	0.634176993161023
16299	0.677249602241508	0.619803688869911
16300	0.677249602241508	0.619803688869911
16301	0.677249602241508	0.619803688869911
16302	0.677249602241508	0.619803688869911
16303	0.738548707891289	0.681102794519692
16304	0.81268742768338	0.755241514311783
16305	0.81268742768338	0.755241514311783
16306	0.815649068601222	0.758203155229625
16307	0.636915199644749	0.592057457764909
16308	0.636915199644749	0.592057457764909
16309	0.702761290251139	0.644551052308918
16310	0.702761290251139	0.644551052308918
16311	0.680115432814347	0.624156291648278
16312	0.700694118670449	0.645843758238631
16313	0.689174908871481	0.629675191671489
16314	0.689174908871481	0.629675191671489
16315	0.709407419211023	0.648160934060033
16316	0.699733432091527	0.638486946940537
16317	0.699733432091527	0.638486946940537
16318	0.68131388572785	0.62006740057686
16319	0.727950385025356	0.663314602665626
16320	0.70183298278226	0.639516202873676
16321	0.698867951473628	0.635878554853716
16322	0.698867951473628	0.635878554853716
16323	0.709343766464574	0.646354369844662
16324	0.709343766464574	0.646354369844662
16325	0.709343766464574	0.646354369844662
16326	0.686350844919169	0.619388838552366
16327	0.695468893513126	0.630733827155206
16328	0.695468893513126	0.630733827155206
16329	0.695468893513126	0.630733827155206
16330	0.695468893513126	0.630733827155206
16331	0.695468893513126	0.630733827155206
16332	0.695468893513126	0.630733827155206
16333	0.695468893513126	0.630733827155206
16334	0.695468893513126	0.630733827155206
16335	0.695468893513126	0.630733827155206
16336	0.695468893513126	0.630733827155206
16337	0.695468893513126	0.630733827155206
16338	0.834227107604148	0.769492041246227
16339	0.774346589863135	0.713873547825068
16340	0.692211026982182	0.638152408939704
16341	0.70066299404877	0.645944314779945
16342	0.70066299404877	0.645944314779945
16343	0.70066299404877	0.645944314779945
16344	0.70066299404877	0.645944314779945
16345	0.723173509577494	0.66845483030867
16346	0.723173509577494	0.66845483030867
16347	0.655078248673616	0.603894239004781
16348	0.70909000241999	0.653115890529925
16349	0.70909000241999	0.653115890529925
16350	0.737854741754116	0.681880629864051
16351	0.737854741754116	0.681880629864051
16352	0.771269181436344	0.71529506954628
16353	0.771269181436344	0.71529506954628
16354	0.726499108241256	0.670524996351192
16355	0.726499108241256	0.670524996351192
16356	0.71463220033447	0.655939921043027
16357	0.71463220033447	0.655939921043027
16358	0.71463220033447	0.655939921043027
16359	0.71463220033447	0.655939921043027
16360	0.725322598761827	0.666630319470384
16361	0.725322598761827	0.666630319470384
16362	0.725322598761827	0.666630319470384
16363	0.725322598761827	0.666630319470384
16364	0.684309306984635	0.628935776591624
16365	0.748201728616819	0.692828198223808
16366	0.697025626043783	0.641652095650772
16367	0.793243527441913	0.737869997048902
16368	0.793243527441913	0.737869997048902
16369	0.7419055176789	0.690115712517277
16370	0.7419055176789	0.690115712517277
16371	0.7419055176789	0.690115712517277
16372	0.7419055176789	0.690115712517277
16373	0.7419055176789	0.690115712517277
16374	0.702760673532526	0.650970868370904
16375	0.667960520100541	0.615696617218817
16376	0.667960520100541	0.615696617218817
16377	0.763153608915104	0.70344141799973
16378	0.812044617253152	0.752332426337778
16379	0.812044617253152	0.752332426337778
16380	0.685521049232659	0.635112533618391
16381	0.718515521846473	0.665680819042476
16382	0.718515521846473	0.665680819042476
16383	0.735890769485801	0.68152630757554
16384	0.811240626793845	0.75127991659881
16385	0.672095508685446	0.622419342713653
16386	0.664497819594938	0.615383216763182
16387	0.64252924054817	0.593414637716413
16388	0.696564158304312	0.634282175582902
16389	0.659027168681572	0.596745185960162
16390	0.659027168681572	0.596745185960162
16391	0.731191316042097	0.674009626406332
16392	0.731191316042097	0.674009626406332
16393	0.767273846729899	0.71232320064403
16394	0.767273846729899	0.71232320064403
16395	0.660152206263886	0.601337815270535
16396	0.660152206263886	0.601337815270535
16397	0.703042243798776	0.638681866388587
16398	0.722132039897144	0.657771662486956
16399	0.785388441322677	0.721028063912488
16400	0.785388441322677	0.721028063912488
16401	0.810768609678577	0.746408232268388
16402	0.810768609678577	0.746408232268388
16403	0.687081846340014	0.632539962978664
16404	0.646910882770027	0.592368999408677
16405	0.646910882770027	0.592368999408677
16406	0.654126954955752	0.599585071594402
16407	0.696161723373085	0.63811493103532
16408	0.696161723373085	0.63811493103532
16409	0.696161723373085	0.63811493103532
16410	0.72523006184882	0.667183269511055
16411	0.72523006184882	0.667183269511055
16412	0.72523006184882	0.667183269511055
16413	0.763089486149709	0.703503951571308
16414	0.763089486149709	0.703503951571308
16415	0.811425464736712	0.751839930158311
16416	0.777034494038126	0.719974397054181
16417	0.737599280830201	0.680539183846257
16418	0.737599280830201	0.680539183846257
16419	0.737599280830201	0.680539183846257
16420	0.705557252519891	0.648497155535947
16421	0.705557252519891	0.648497155535947
16422	0.698015822982041	0.64156561938278
16423	0.771670838381098	0.715220634781837
16424	0.781239978777711	0.721928406064101
16425	0.714641562501295	0.655329989787685
16426	0.714641562501295	0.655329989787685
16427	0.714641562501295	0.655329989787685
16428	0.747755872466302	0.688444299752692
16429	0.747755872466302	0.688444299752692
16430	0.730332293673834	0.678449245523233
16431	0.730332293673834	0.678449245523233
16432	0.760444323086433	0.706544676381774
16433	0.760444323086433	0.706544676381774
16434	0.716528914629034	0.666294846405935
16435	0.826804234374512	0.776570166151413
16436	0.701288510720223	0.658680389683874
16437	0.709429034107368	0.658326641236811
16438	0.708295325743713	0.657192932873156
16439	0.750705476384794	0.699603083514237
16440	0.723097988138087	0.673874905802664
16441	0.723097988138087	0.673874905802664
16442	0.832952112691668	0.779200222341836
16443	0.789956456374553	0.73620456602472
16444	0.717200236953024	0.668398979384348
16445	0.743331285187191	0.694530027618515
16446	0.80690982247388	0.758283814697779
16447	0.818053814191318	0.769427806415218
16448	0.818053814191318	0.769427806415218
16449	0.875003134938314	0.822991997644513
16450	0.766748057651108	0.714736920357306
16451	0.766748057651108	0.714736920357306
16452	0.663173045237448	0.611161907943646
16453	0.832511443253134	0.780500305959332
16454	0.832511443253134	0.780500305959332
16455	0.686509786722699	0.643620100268364
16456	0.772361745029998	0.724108459040005
16457	0.78352540974255	0.735134792967743
16458	0.688611594857225	0.637777349118228
16459	0.745139335469406	0.690132134934396
16460	0.835427645906082	0.782879075224621
16461	0.726170786881645	0.673622216200185
16462	0.726170786881645	0.673622216200185
16463	0.726170786881645	0.673622216200185
16464	0.745550942076164	0.693002371394703
16465	0.745550942076164	0.693002371394703
16466	0.745550942076164	0.693002371394703
16467	0.745550942076164	0.693002371394703
16468	0.735323934262155	0.682775363580695
16469	0.711006822349532	0.658458251668071
16470	0.711006822349532	0.658458251668071
16471	0.796964902468975	0.744416331787514
16472	0.839790765992474	0.78605645097274
16473	0.798159412466553	0.747088894615887
16474	0.817015990362903	0.764738927575202
16475	0.699473156139115	0.65471711398925
16476	0.673680448335249	0.628924406185384
16477	0.848021176236427	0.803265134086562
16478	0.840899811849318	0.796519614187309
16479	0.790509496785988	0.747627064635386
16480	0.790509496785988	0.747627064635386
16481	0.790509496785988	0.747627064635386
16482	0.715347107181192	0.672464675030589
16483	0.620788442594592	0.583574455144025
16484	0.82694712260128	0.789733135150712
16485	0.752518777868473	0.718654188960027
16486	0.754226811829276	0.72036222292083
16487	0.754226811829276	0.72036222292083
16488	0.762119772309099	0.730388359180964
16489	0.758788935881484	0.727196204559788
16490	0.775230712072851	0.741050898830772
16491	0.748587963064672	0.71558282488535
16492	0.736759927748565	0.703754789569243
16493	0.736759927748565	0.703754789569243
16494	0.736759927748565	0.703754789569243
16495	0.79575737687967	0.760109289637211
16496	0.850133093036023	0.814485005793565
16497	0.790820635899796	0.755172548657338
16498	0.790820635899796	0.755172548657338
16499	0.72750387511855	0.694709938754023
16500	0.717478935136465	0.68513689635637
16501	0.717478935136465	0.68513689635637
16502	0.732439482074054	0.699423061698163
16503	0.736715855875759	0.703506667962648
16504	0.736715855875759	0.703506667962648
16505	0.736715855875759	0.703506667962648
16506	0.736715855875759	0.703506667962648
16507	0.850701270937363	0.818687091441286
16508	0.732920925155619	0.7053391372167
16509	0.732920925155619	0.7053391372167
16510	0.694018581254747	0.667900793268583
16511	0.852766641986816	0.827221349243595
16512	0.852766641986816	0.827221349243595
16513	0.852766641986816	0.827221349243595
16514	0.649312473980824	0.626664288765869
16515	0.741341745490842	0.715483555740509
16516	0.741341745490842	0.715483555740509
16517	0.735014018518776	0.709376541504138
16518	0.847067353082294	0.818176905132555
16519	0.847067353082294	0.818176905132555
16520	0.730075771173642	0.705175489053562
16521	0.745367390087044	0.719945565354471
16522	0.734553523855024	0.70950052155242
16523	0.734553523855024	0.70950052155242
16524	0.806555773848496	0.779047031458482
16525	0.808056472372762	0.78049654650549
16526	0.814255689752271	0.786484330677969
16527	0.814255689752271	0.786484330677969
16528	0.808704953769624	0.783217730707827
16529	0.818649526748046	0.792848889568313
16530	0.818649526748046	0.792848889568313
16531	0.818649526748046	0.792848889568313
16532	0.833183167795992	0.80738253061626
16533	0.833183167795992	0.80738253061626
16534	0.833183167795992	0.80738253061626
16535	0.833183167795992	0.80738253061626
16536	0.771836738210621	0.747935775716098
16537	0.744861929998818	0.721796278713841
16538	0.78535721945973	0.762291568174754
16539	0.786036185540263	0.762950593272431
16540	0.786036185540263	0.762950593272431
16541	0.766482246519366	0.743970946213878
16542	0.766482246519366	0.743970946213878
16543	0.766482246519366	0.743970946213878
16544	0.809391426306125	0.785619899248577
16545	0.730244215063093	0.707703066592217
16546	0.730244215063093	0.707703066592217
16547	0.758990619906366	0.735511479144002
16548	0.758990619906366	0.735511479144002
16549	0.703725743952705	0.681956205084882
16550	0.752142123074867	0.729873425341205
16551	0.800647857720668	0.776943049031326
16552	0.8276169462724	0.803912137583058
16553	0.8276169462724	0.803912137583058
16554	0.755601858312403	0.731897049623062
16555	0.810106426743563	0.78469169588669
16556	0.723701049506808	0.698286318649935
16557	0.823106047811639	0.794200440052671
16558	0.823106047811639	0.794200440052671
16559	0.823106047811639	0.794200440052671
16560	0.776508783410189	0.749239565337593
16561	0.776508783410189	0.749239565337593
16562	0.787682567530454	0.760809614069305
16563	0.781239085526764	0.754585960965162
16564	0.810414022395401	0.782765551798453
16565	0.753015498816124	0.725367028219176
16566	0.753015498816124	0.725367028219176
16567	0.753015498816124	0.725367028219176
16568	0.753015498816124	0.725367028219176
16569	0.754686200896124	0.726976387129736
16570	0.809007538874758	0.78129772510837
16571	0.840367305245638	0.812657491479249
16572	0.840367305245638	0.812657491479249
16573	0.834277842975278	0.806768819820799
16574	0.834277842975278	0.806768819820799
16575	0.737863580303131	0.713533668528156
16576	0.799370686674921	0.773012673078
16577	0.738738796128471	0.71438002546361
16578	0.740161263787092	0.71580249312223
16579	0.740161263787092	0.71580249312223
16580	0.763125840579925	0.73801130372345
16581	0.825796472524442	0.79861943979626
16582	0.825796472524442	0.79861943979626
16583	0.851114667106644	0.823104410423562
16584	0.828053310325483	0.80080200487173
16585	0.798039204423044	0.772383556386612
16586	0.798039204423044	0.772383556386612
16587	0.860844216390243	0.833169490502718
16588	0.835710127885586	0.808843421610153
16589	0.829623075574064	0.802756369298631
16590	0.829623075574064	0.802756369298631
16591	0.781277871222619	0.755976787268186
16592	0.819519075153283	0.79421799119885
16593	0.869394631763433	0.842553735395444
16594	0.785499611342432	0.758658714974443
16595	0.785499611342432	0.758658714974443
16596	0.785499611342432	0.758658714974443
16597	0.790007304013405	0.76301237763688
16598	0.779198920463532	0.752573321708024
16599	0.779198920463532	0.752573321708024
16600	0.779198920463532	0.752573321708024
16601	0.761632650288373	0.735007051532866
16602	0.761632650288373	0.735007051532866
16603	0.761632650288373	0.735007051532866
16604	0.761632650288373	0.735007051532866
16605	0.795509063017696	0.767699192852257
16606	0.720729694216265	0.692919824050827
16607	0.703227099033603	0.672351810993646
16608	0.683317929863749	0.653316756791204
